Sweden	NOU-P	Zweden	
…,	PC	…,	
ter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
tydt	NOU-C(number=sg)	tijd	
ende	CONJ(type=coor)	en	
wylen	NOU-C(number=sg)	wijl	
toe	ADV(type=reg)	toe	
,	PC	,	
dat	CONJ(type=sub)	dat	
den	PD(type=d-p,subtype=art,position=prenom)	de	
…	PC	…	
Koning	NOU-C(number=sg)	koning	
van	ADP(type=pre)	van	
Sweden	NOU-P	Zweden	
tot	ADP(type=pre)	tot	
redelykheyt	NOU-C(number=sg)	redelijkheid	
sal	VRB(finiteness=fin,tense=pres)	zullen	
wesen	VRB(finiteness=inf)	wezen	
gebracht	VRB(finiteness=pastpart)	brengen	
,	PC	,	



Dat	CONJ(type=sub)	dat	
de	PD(type=d-p,subtype=art,position=prenom)	de	
caert	NOU-C(number=sg)	kaart	
,	PC	,	
daer	ADV(type=pron)	daarop	mw_211777
joff.	NOU-C(number=sg,WF=abbr)	juffrouw	
v.	NOU-P(WF=abbr)	Van Sterrenburg	mw_579282
St.	NOU-P(WF=abbr)	Van Sterrenburg	mw_579282
op	ADV(type=pron)	daarop	mw_211777
sette	VRB(finiteness=fin,tense=past)	zetten	
,	PC	,	
altijt	ADV(type=reg)	altijd	
won	VRB(finiteness=fin,tense=past)	winnen	
,	PC	,	
hij	PD(type=pers,position=free)	hij	
opde	ADP(type=pre)+PD(type=d-p,position=free)	op+dezelve	mw_311926
selve	ADP(type=pre)+PD(type=d-p,position=free)	op+dezelve	mw_311926
settede	VRB(finiteness=fin,tense=past)	zetten	
en	CONJ(type=coor)	en	
redoublerende	VRB(finiteness=prespart)	redoubleren	
in	ADP(type=pre)	in	
een	PD(type=indef,subtype=art,position=prenom)	een	
setten	NOU-C(number=sg)	zetten	
een	PD(type=indef,subtype=art,position=prenom)	een	
groote	AA(degree=pos,position=prenom)	groot	
som	NOU-C(number=sg)	som	
…,	PC	…,	
won	VRB(finiteness=fin,tense=past)	winnen	
,	PC	,	



Nopende	ADP(type=pre)	nopende	
de	PD(type=d-p,subtype=art,position=prenom)	de	
vier	NUM(type=card,position=prenom,representation=let)	vier	
ghefondeerde	AA(degree=pos,position=prenom)	gefundeerd	
iaerghetyden	NOU-C(number=pl)	jaargetijde	
die	PD(type=d-p,position=free)	die	
plachten	VRB(finiteness=fin,tense=past)	plegen	
gedaen	VRB(finiteness=pastpart)	doen	
te	ADP(type=pre)	te	
worden	VRB(finiteness=inf)	worden	
tot	ADP(type=pre)	tot	
laste	NOU-C(number=sg)	last	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
kercke	NOU-C(number=sg)	kerk	
,	PC	,	
de	PD(type=d-p,position=free)	dezelve	mw_546439
selve	PD(type=d-p,position=free)	dezelve	mw_546439
syn	VRB(finiteness=fin,tense=pres)	zijn	
by	ADP(type=pre)	bij	
wettelicke	AA(degree=pos,position=prenom)	wettelijk	
ordonnantie	NOU-C(number=sg)	ordonnantie	
in	ADP(type=pre)	in	
daten	NOU-C(number=pl)	daat	
29	NUM(type=card,position=prenom,representation=dig)	negenentwintig	
September	NOU-C(number=sg)	september	
1662	NUM(type=card,position=postnom,representation=dig)	1662	
geredresseert	VRB(finiteness=pastpart)	redresseren	
ten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+het	
laste	NOU-C(number=sg)	last	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
disch	NOU-C(number=sg)	dis	
,	PC	,	



Dat	CONJ(type=sub)	dat	
M.H.	NOU-C(number=pl,WF=abbr)	mijnheer	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	het	
Gerechte	NOU-C(number=sg)	gerecht	
…	PC	…	
goet	AA(degree=pos,position=free)	goed	
gevonden	VRB(finiteness=pastpart)	vinden	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
te	ADP(type=pre)	te	
doen	VRB(finiteness=inf)	doen	
een	PD(type=indef,subtype=art,position=prenom)	een	
generale	AA(degree=pos,position=prenom)	generaal	
reductie	NOU-C(number=sg)	reductie	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	het	
gelde	NOU-C(number=sg)	geld	
…	PC	…	
ende	CONJ(type=coor)	en	
dienvolgende	ADV(type=reg)	dienvolgende	
te	ADP(type=pre)	te	
ordonneren	VRB(finiteness=inf)	ordonneren	
ende	CONJ(type=coor)	en	
statueren	VRB(finiteness=inf)	statueren	
…	PC	…	
dat	CONJ(type=sub)	dat	
niemant	PD(type=indef,position=free)	niemand	
aan	ADP(type=pre)	aan	
dengeenen	PD(type=d-p,position=free)	degene	
,	PC	,	
die	PD(type=d-p,position=free)	die	
hij	PD(type=pers,position=free)	hij	
schuldich	AA(degree=pos,position=free)	schuldig	
is	VRB(finiteness=fin,tense=pres)	zijn	
,	PC	,	
eenige	PD(type=indef,subtype=oth,position=prenom)	enig	
wisselbrieven	NOU-C(number=pl)	wisselbrief	
…	PC	…	
sal	VRB(finiteness=fin,tense=pres)	zullen	
mogen	VRB(finiteness=inf)	mogen	
in	ADP(type=pre)	in	
betaling	NOU-C(number=sg)	betaling	
geven	VRB(finiteness=inf)	geven	
,	PC	,	



Dat	CONJ(type=sub)	dat	
Uw	PD(type=pers,position=free,WF=abbr)	U Ed.	mw_106371
E.	PD(type=pers,position=free,WF=abbr)	U Ed.	mw_106371
gelieve	VRB(finiteness=fin,tense=pres)	gelieven	
de	PD(type=d-p,subtype=art,position=prenom)	de	
saecke	NOU-C(number=sg)	zaak	
te	ADP(type=pre)	te	
avanceren	VRB(finiteness=inf)	avanceren	
ende	CONJ(type=coor)	en	
my	PD(type=pers,position=free)	ik	
te	ADP(type=pre)	te	
aviseren	VRB(finiteness=inf)	aviseren	
tegen	ADP(type=pre)	tegen	
wanneer	ADV(type=reg)	wanneer	
dat	CONJ(type=sub)	dat	
het	PD(type=pers,position=free)	het	
wel	ADV(type=reg)	wel	
sal	VRB(finiteness=fin,tense=pres)	zullen	
konnen	VRB(finiteness=inf)	kunnen	
reede	AA(degree=pos,position=free)	reed	
zijn	VRB(finiteness=inf)	zijn	
,	PC	,	



Indien	CONJ(type=sub)	indien	
eenig	PD(type=indef,subtype=oth,position=prenom)	enig	
Burger	NOU-C(number=sg)	burger	
aldaer	ADV(type=reg)	aldaar	
quame	VRB(finiteness=fin,tense=past)	komen	
te	ADP(type=pre)	te	
overlyden	VRB(finiteness=inf)	overlijden	
en	CONJ(type=coor)	en	
'	PC	'	
er	ADV(type=reg)	er	
eenige	PD(type=indef,subtype=oth,position=prenom)	enig	
reële	AA(degree=pos,position=prenom)	reëel	
Goederen	NOU-C(number=pl)	goed	
,	PC	,	
Meubelen	NOU-C(number=pl)	meubel	
,	PC	,	
Schulden	NOU-C(number=pl)	schuld	
,	PC	,	
Crediten	NOU-C(number=pl)	krediet	
en	CONJ(type=coor)	en	
Actien	NOU-C(number=pl)	actie	
na	VRB(finiteness=inf)	nalaten	mw_802727
te	ADP(type=pre)	te	
laten	VRB(finiteness=inf)	nalaten	mw_802727



Beffen	NOU-C(number=pl)	bef	
,	PC	,	
of	CONJ(type=coor)	of	
dassen	NOU-C(number=pl)	das	
zyn	VRB(finiteness=fin,tense=pres)	zijn	
by	ADP(type=pre)	bij	
hen	PD(type=pers,position=free)	zij	
in	ADP(type=pre)	in	
geen	PD(type=indef,subtype=oth,position=prenom)	geen	
gebruik	NOU-C(number=sg)	gebruik	
,	PC	,	
maar	CONJ(type=coor)	maar	
in	ADP(type=pre)	in	
derzelver	PD(type=d-p,subtype=oth,position=prenom)	dezelve	
plaats	NOU-C(number=sg)	plaats	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
ze	PD(type=pers,position=free)	zij	
een	PD(type=indef,subtype=art,position=prenom)	een	
reep	NOU-C(number=sg)	reep	
van	ADP(type=pre)	van	
fijn	AA(degree=pos,position=prenom)	fijn	
doek	NOU-C(number=sg)	doek	
…,	PC	…,	
tot	ADP(type=pre)	tot	
een	PD(type=indef,subtype=art,position=prenom)	een	
kraag	NOU-C(number=sg)	kraag	
,	PC	,	
aan	ADP(type=pre)	aan	
de	PD(type=d-p,subtype=art,position=prenom)	de	
halsboord	NOU-C(number=sg)	halsboord	
van	ADP(type=pre)	van	
hun	PD(type=poss,position=prenom)	hun	
hemd	NOU-C(number=sg)	hemd	
vast	VRB(finiteness=pastpart)	vastnaaien	mw_263909
genaaid	VRB(finiteness=pastpart)	vastnaaien	mw_263909
,	PC	,	



Ter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
welcker	PD(type=w-p,position=prenom)	welk	
oorsaecke	NOU-C(number=sg)	oorzaak	
begeerende	VRB(finiteness=prespart)	begeren	
te	ADP(type=pre)	te	
avanceren	VRB(finiteness=inf)	avanceren	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Justitie	NOU-C(number=sg)	justitie	
,	PC	,	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
wy	PD(type=pers,position=free)	wij	
geordonneert	VRB(finiteness=pastpart)	ordonneren	



Men	PD(type=pers,position=free)	men	
houdt	VRB(finiteness=fin,tense=pres)	houden	
dat	CONJ(type=sub)	dat	
Philippus	NOU-P	Philippus	
de	NOU-P	De Lens	mw_109071
Lens	NOU-P	De Lens	mw_109071
…	PC	…	
het	PD(type=d-p,subtype=art,position=prenom)	het	
stuk	NOU-C(number=sg)	stuk	
der	PD(type=d-p,subtype=art,position=prenom)	de	
Reformatie	NOU-C(number=sg)	reformatie	
in	ADP(type=pre)	in	
't	PD(type=d-p,subtype=art,position=prenom)	het	
heimelijk	NOU-C(number=sg)	heimelijk	
gunstig	AA(degree=pos,position=free)	gunstig	
was	VRB(finiteness=fin,tense=past)	zijn	
,	PC	,	



Den	PD(type=d-p,subtype=art,position=prenom)	de	
reygher	NOU-C(number=sg)	reiger	
op	ADP(type=pre)	op	
het	PD(type=d-p,subtype=art,position=prenom)	het	
water	NOU-C(number=sg)	water	
steeckt	VRB(finiteness=fin,tense=pres)	steken	
,	PC	,	
Daer	ADV(type=reg)	daar	
't	PD(type=d-p,subtype=art,position=prenom)	het	
swemmen	NOU-C(number=sg)	zwemmen	
is	VRB(finiteness=fin,tense=pres)	zijn	
,	PC	,	
dat	PD(type=d-p,position=free)	dat	
hem	PD(type=pers,position=free)	hij	
ontbreeckt	VRB(finiteness=fin,tense=pres)	ontbreken	
,	PC	,	



Waer	ADV(type=pron)	waardoor	mw_104589
door	ADV(type=pron)	waardoor	mw_104589
sy	PD(type=pers,position=free)	zij	
…	PC	…	
niet	ADV(type=reg)	niet	
alleen	AA(degree=pos,position=free)	alleen	
haer	PD(type=refl,position=free)	haar	
selven	PD(type=d-p,position=free)	zelf	
,	PC	,	
maer	CONJ(type=coor)	maar	
oock	ADV(type=reg)	ook	
andere	PD(type=indef,position=free)	ander	
,	PC	,	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Godts-dienst	NOU-C(number=sg)	godsdienst	
verhinderen	VRB(finiteness=fin,tense=pres)	verhinderen	
;	PC	;	
in	ADP(type=pre)	in	
plaets	NOU-C(number=sg)	plaats	
datse	CONJ(type=sub)+PD(type=pers,position=free)	dat+zij	
haer	PD(type=poss,position=prenom)	haar	
groote	AA(degree=pos,position=prenom)	groot	
en	CONJ(type=coor)	en	
eeuwighe	AA(degree=pos,position=prenom)	eeuwig	
reyse	NOU-C(number=sg)	reis	
nae	ADP(type=pre)	na	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Hemel	NOU-C(number=sg)	hemel	
souden	VRB(finiteness=fin,tense=past)	zullen	
bevorderen	VRB(finiteness=inf)	bevorderen	
,	PC	,	



Neeltje	NOU-P	Neeltje	
,	PC	,	
och	INT	och	
ick	PD(type=pers,position=free)	ik	
word	VRB(finiteness=fin,tense=pres)	worden	
'	PC	'	
schier	ADV(type=reg)	schier	
dol	AA(degree=pos,position=free)	dol	
,	PC	,	
Comt	VRB(finiteness=fin,tense=pres)	komen	
,	PC	,	
men	PD(type=poss,position=prenom)	mijn	
hart	NOU-C(number=sg)	hart	
,	PC	,	
soent	VRB(finiteness=fin,tense=pres)	zoenen	
me	PD(type=pers,position=free)	ik	
een	PD(type=indef,subtype=art,position=prenom)	een	
reysje	NOU-C(number=sg)	reisje	
,	PC	,	



Maeckt	VRB(finiteness=fin,tense=pres)	losmaken	mw_457654
mijn	PD(type=poss,position=prenom)	mijn	
huysfrou	NOU-C(number=sg)	huisvrouw	
daer	ADV(type=reg)	daar	
eerst	ADV(type=reg)	eerst	
los	VRB(finiteness=fin,tense=pres)	losmaken	mw_457654
,	PC	,	
misselick	AA(degree=pos,position=free)	misselijk	
off	CONJ(type=sub)	of	
wij	PD(type=pers,position=free)	wij	
eens	ADV(type=reg)	eens	
een	PD(type=indef,subtype=art,position=prenom)	een	
reysplan	NOU-C(number=sg)	reisplan	
aennemen	VRB(finiteness=fin,tense=pres)	aannemen	
tegen	ADP(type=pre)	tegen	
d'aenstaende	PD(type=d-p,subtype=art,position=prenom)+AA(degree=pos,position=prenom)	de+aanstaand	
somer	NOU-C(number=sg)	zomer	
,	PC	,	



—	PC	—	
Zoo	ADV(type=reg)	zo	
ben	VRB(finiteness=fin,tense=pres)	zijn	
ick	PD(type=pers,position=free)	ik	
verlieft	AA(degree=pos,position=free)	verliefd	
op	ADP(type=pre)	op	
raf	NOU-C(number=sg)	raf	
,	PC	,	
op	ADP(type=pre)	op	
rekeling	NOU-C(number=sg)	rekeling	
,	PC	,	
op	ADP(type=pre)	op	
kavyaar	NOU-C(number=sg)	kaviaar	
,	PC	,	
op	ADP(type=pre)	op	
oesters	NOU-C(number=pl)	oester	
,	PC	,	



Een	PD(type=indef,subtype=art,position=prenom)	een	
Koningh	NOU-C(number=sg)	koning	
.	PC	.	
Hy	PD(type=pers,position=free)	hij	
is	VRB(finiteness=fin,tense=pres)	zijn	
een	PD(type=indef,subtype=art,position=prenom)	een	
'	PC	'	
Menighte	NOU-C(number=sg)	menigte	
besloten	VRB(finiteness=pastpart)	besluiten	
in	ADP(type=pre)	in	
een	PD(type=indef,subtype=art,position=prenom)	een	
'	PC	'	
Kroon	NOU-C(number=sg)	kroon	
…;	PC	…;	
Het	PD(type=d-p,subtype=art,position=prenom)	het	
groote	AA(degree=pos,position=prenom)	groot	
Reken-boeck	NOU-C(number=sg)	rekenboek	
van	ADP(type=pre)	van	
al	PD(type=indef,position=free)	al	
dat	PD(type=d-p,position=free)	dat	
in	VRB(finiteness=fin,tense=pres,WF=trunc)+VRB(finiteness=fin,tense=pres)	ingaan+uitgaan	mw_999190
en	CONJ(type=coor)	en	
uyt	VRB(finiteness=fin,tense=pres,WF=trunc)+VRB(finiteness=fin,tense=pres)	ingaan+uitgaan	mw_999190
gaet	VRB(finiteness=fin,tense=pres,WF=trunc)+VRB(finiteness=fin,tense=pres)	ingaan+uitgaan	mw_999190
,	PC	,	



Met	ADP(type=pre)	met	
ymanden	PD(type=indef,position=free)	iemand	
rekenen	VRB(finiteness=inf)	rekenen	
.	PC	.	
Putare	RES(type=for)	putare	
…	PC	…	
rationem	RES(type=for)	rationem	
cum	RES(type=for)	cum	
aliguo	RES(type=for)	aliguo	
,	PC	,	



De	PD(type=d-p,subtype=art,position=prenom)	de	
telkunst	NOU-C(number=sg)	telkunst	
rekent	VRB(finiteness=fin,tense=pres)	rekenen	
de	PD(type=d-p,subtype=art,position=prenom)	de	
ghetalen	NOU-C(number=pl)	getal	
te	ADV(type=reg)	samen	mw_632361
samen	ADV(type=reg)	samen	mw_632361
,	PC	,	
die	PD(type=d-p,position=free)	die	
men	PD(type=pers,position=free)	men	
moet	VRB(finiteness=fin,tense=pres)	moeten	
in	ADP(type=pre)	in	
korte	AA(degree=pos,position=prenom)	kort	
maniere	NOU-C(number=sg)	manier	
by	ADV(type=reg)	bij	
doen	VRB(finiteness=inf)	doen	
,	PC	,	
aftrecken	VRB(finiteness=inf)	aftrekken	
,	PC	,	
vermenigvuldigen	VRB(finiteness=inf)	vermenigvuldigen	
,	PC	,	
en	CONJ(type=coor)	en	
de	PD(type=d-p,subtype=art,position=prenom)	de	
een	NUM(type=card,position=free,representation=let)	een	
door	ADP(type=pre)	door	
den	PD(type=d-p,subtype=art,position=prenom)	de	
anderen	NUM(type=ord,position=free,representation=let)	ander	
onderdeylen	VRB(finiteness=inf)	onderdelen	
,	PC	,	



Als	CONJ(type=sub)	als	
maer	ADV(type=reg)	maar	
wilde	VRB(finiteness=fin,tense=past)	willen	
gedencken	VRB(finiteness=inf)	gedenken	
dat	CONJ(type=sub)	dat	
alles	PD(type=indef,position=free)	alles	
,	PC	,	
wat	PD(type=w-p,position=free)	wat	
sijn	PD(type=poss,position=prenom)	zijn	
Heer	NOU-C(number=sg)	heer	
Vader	NOU-C(number=sg)	vader	
en	CONJ(type=coor)	en	
hy	PD(type=pers,position=free)	hij	
in	ADP(type=pre)	in	
aensien	NOU-C(number=sg)	aanzien	
en	CONJ(type=coor)	en	
middelen	NOU-C(number=pl)	middel	
hadden	VRB(finiteness=fin,tense=past)	hebben	
toegenomen	VRB(finiteness=pastpart)	toenemen	
,	PC	,	
alleen	AA(degree=pos,position=free)	alleen	
aen	ADP(type=pre)	aan	
de	PD(type=d-p,subtype=art,position=prenom)	de	
gunst	NOU-C(number=sg)	gunst	
en	CONJ(type=coor)	en	
den	PD(type=d-p,subtype=art,position=prenom)	de	
dienst	NOU-C(number=sg)	dienst	
der	PD(type=d-p,subtype=art,position=prenom)	de	
E.	AA(degree=pos,position=prenom,WF=abbr)	edel	
Compagnie	NOU-C(number=sg)	compagnie	
te	ADP(type=pre)	te	
bedancken	VRB(finiteness=inf)	bedanken	
had	VRB(finiteness=fin,tense=past)	hebben	
,	PC	,	
dewijle	CONJ(type=sub)	dewijl	
derselver	PD(type=d-p,subtype=oth,position=prenom)	dezelve	
personen	NOU-C(number=pl)	persoon	
soo	ADV(type=reg)	zo	
duijster	AA(degree=pos,position=free)	duister	
en	CONJ(type=coor)	en	
onkennelijck	AA(degree=pos,position=free)	onkennelijk	
van	ADP(type=pre)	van	
buijten	ADV(type=reg)	buiten	
ingekomen	VRB(finiteness=pastpart)	inkomen	
,	PC	,	
haere	PD(type=poss,position=prenom)	haar	
beginselen	NOU-C(number=pl)	beginsel	
veeleer	ADV(type=reg)	veeleer	
commiserabel	AA(degree=pos,position=free)	commiserabel	
dan	CONJ(type=coor)	dan	
gereleveert	VRB(finiteness=pastpart)	releveren	
waeren	VRB(finiteness=fin,tense=past)	waren	
,	PC	,	



Gingh	VRB(finiteness=fin,tense=past)	gaan	
smergens	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+morgen	
in	ADP(type=pre)	in	
een	PD(type=indef,subtype=art,position=prenom)	een	
schuijt	NOU-C(number=sg)	schuit	
vol	AA(degree=pos,position=free)	vol	
menschen	NOU-C(number=pl)	mens	
nae	ADP(type=pre)	na	
St.	NOU-P	Sint-Romanus	mw_135945
Romani	NOU-P	Sint-Romanus	mw_135945
daer	ADV(type=reg)	daar	
die	PD(type=d-p,position=free)	die	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
religie	NOU-C(number=sg)	religie	
een	PD(type=indef,subtype=art,position=prenom)	een	
kerck	NOU-C(number=sg)	kerk	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
,	PC	,	



Vrouwtjes	NOU-C(number=pl)	vrouwtje	
moeten	VRB(finiteness=fin,tense=pres)	moeten	
altijds	ADV(type=reg)	altijds	
rellen	VRB(finiteness=inf)	rellen	
,	PC	,	
't	PD(type=pers,position=free)	het	
Zijn	VRB(finiteness=fin,tense=pres)	zijn	
al	PD(type=indef,position=free)	al	
beckens	NOU-C(number=pl)	bekken	
,	PC	,	
klocken	NOU-C(number=pl)	klok	
,	PC	,	
bellen	NOU-C(number=pl)	bel	
,	PC	,	



Voelde	VRB(finiteness=fin,tense=past)	voelen	
smergens	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+morgen	
,	PC	,	
als	CONJ(type=sub)	als	
opstondt	VRB(finiteness=fin,tense=past)	opstaan	
,	PC	,	
wat	PD(type=indef,subtype=oth,position=prenom)	wat	
pijn	NOU-C(number=sg)	pijn	
onder	ADP(type=pre)	onder	
de	PD(type=d-p,subtype=art,position=prenom)	de	
enklaeuw	NOU-C(number=sg)	enklauw	
van	ADP(type=pre)	van	
mijn	PD(type=poss,position=prenom)	mijn	
rechter	NOU-C(number=sg)	rechtervoet	mw_842409
voet	NOU-C(number=sg)	rechtervoet	mw_842409
,	PC	,	
iet	PD(type=indef,position=free)	iet	
jichtachtighs	NOU-C(number=sg)	jichtachtige	
wesende	VRB(finiteness=prespart)	wezen	
,	PC	,	
dat	PD(type=d-p,position=free)	dat	
savonts	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+avond	
,	PC	,	
als	CONJ(type=sub)	als	
bij	ADP(type=pre)	bij	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Con.	NOU-C(number=sg,WF=abbr)	koning	
moste	VRB(finiteness=fin,tense=past)	moeten	
gaen	VRB(finiteness=inf)	gaan	
,	PC	,	
arger	AA(degree=comp,position=free)	erg	
wierd	VRB(finiteness=fin,tense=past)	worden	
,	PC	,	
ende	CONJ(type=coor)	en	
mij	PD(type=pers,position=free)	ik	
pijn	NOU-C(number=sg)	pijn	
dede	VRB(finiteness=fin,tense=past)	doen	
in	ADP(type=pre)	in	
't	PD(type=d-p,subtype=art,position=prenom)	het	
gaen	NOU-C(number=sg)	gaan	
,	PC	,	
wierdt	VRB(finiteness=fin,tense=past)	worden	
evenwel	ADV(type=reg)	evenwel	
niet	ADV(type=reg)	niet	
geremarqueert	VRB(finiteness=pastpart)	remarqueren	
,	PC	,	



Loijs	NOU-P	Louis	
Elsevier	NOU-P	Elsevier	
:	PC	:	
boekverkooper	NOU-C(number=sg)	boekverkoper	
…	PC	…	
tot	ADP(type=pre)	tot	
Leyden	NOU-P	Leiden	
,	PC	,	
gecocht	VRB(finiteness=pastpart)	kopen	
hebbende	VRB(finiteness=prespart)	hebben	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
erffgenamen	NOU-C(number=pl)	erfgenaam	
van	ADP(type=pre)	van	
B.	NOU-P(WF=abbr)	B.	
Vulcanius	NOU-P	Vulcanius	
de	PD(type=d-p,subtype=art,position=prenom)	de	
psalmen	NOU-C(number=pl)	psalm	
Davidts	NOU-P	David	
,	PC	,	
…	PC	…	
versoeckende	VRB(finiteness=prespart)	verzoeken	
renovatie	NOU-C(number=sg)	renovatie	
om	ADP(type=pre)	om	
het	PD(type=d-p,subtype=art,position=prenom)	het	
octroy	NOU-C(number=sg)	octrooi	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
voorsz.	AA(degree=pos,position=prenom,WF=abbr)	voorzegd	
psalmen	NOU-C(number=pl)	psalm	
te	ADP(type=pre)	te	
mogen	VRB(finiteness=inf)	mogen	
van	ADV(type=reg)	vannieuws	mw_550577
nieuws	ADV(type=reg)	vannieuws	mw_550577
drucken	VRB(finiteness=inf)	drukken	
,	PC	,	



Een	PD(type=indef,subtype=art,position=prenom)	een	
loopbane	NOU-C(number=sg)	loopbaan	
off	CONJ(type=coor)	of	
renplaetse	NOU-C(number=sg)	renplaats	
…,	PC	…,	
bij	ADP(type=pre)	bij	
den	PD(type=d-p,subtype=art,position=prenom)	de	
overleden	AA(degree=pos,position=prenom)	overleden	
grooten	AA(degree=pos,position=prenom)	groot	
Emancouly	NOU-P	Emancouly	
…	PC	…	
tot	ADP(type=pre)	tot	
steek	NOU-C(number=pl,WF=trunc)+NOU-C(number=pl)	steekspel+vermaakspel	mw_552818
-	PC	-	
en	CONJ(type=coor)	en	
andere	PD(type=indef,subtype=oth,position=prenom)	ander	
vermaekspelen	NOU-C(number=pl,WF=trunc)+NOU-C(number=pl)	steekspel+vermaakspel	mw_552818
te	ADP(type=pre)	te	
paert	NOU-C(number=sg)	paard	
daar	ADV(type=reg)	daar	
gemaekt	VRB(finiteness=pastpart)	maken	
,	PC	,	



Het	PD(type=d-p,subtype=art,position=prenom)	het	
Volck	NOU-C(number=sg)	volk	
